7828,,41,경기도,4121,광명시,R07,입시학원,2016-06-01 00:00:00.0,19181500,0.346316,0.651536,1.53377,7.04875,29.0386,44.5495,13.0533,2.73789,1.0404,0.961623,6.5398,10.7694,30.1775,40.4039,11.1477,0
7829,,41,경기도,4121,광명시,S02,의약/의료품,2016-06-01 00:00:00.0,58662100,0.758063,4.23013,7.64175,14.2208,15.4406,15.5151,11.8521,11.7514,18.5842,0.383656,23.9106,24.6391,29.3451,18.5955,3.12606,0
7830,,41,경기도,4161,광주시,D03,사무/교육용품,2016-06-01 00:00:00.0,13437700,2.55724,3.97581,7.91503,16.761,21.9509,17.3423,9.58043,9.30225,6.606,2.0646,20.4374,24.7435,28.017,19.4912,1.23727,0
7831,,41,경기도,4161,광주시,D05,선물/완구,2016-06-01 00:00:00.0,9107910,0.387111,5.57665,10.6536,9.80685,16.6615,13.8264,6.37065,8.84816,27.869,0.90789,13.4651,33.7555,30.1192,20.4597,1.29261,0
7832,,41,경기도,4161,광주시,D06,스포츠/레져용품,2016-06-01 00:00:00.0,26089200,0.578813,1.89106,6.36334,12.8413,10.6018,16.1472,23.19,14.5683,12.4404,1.74297,11.7463,21.9263,30.4863,29.0708,3.04057,0.608946
7833,,41,경기도,4161,광주시,D08,음/식료품소매,2016-06-01 00:00:00.0,42207600,0.806147,3.66499,6.43141,14.2744,15.263,18.4387,14.2329,11.9698,14.9187,2.19015,19.7862,23.2636,25.9204,24.2838,4.04957,0.506251
7834,,41,경기도,4161,광주시,D09,의복/의류,2016-06-01 00:00:00.0,23488000,0.852284,2.4681,4.59162,11.1035,16.452,19.5296,14.3678,15.504,15.1233,0.0211081,9.45156,30.473,33.6133,23.7909,2.4787,0.171535
7835,,41,경기도,4161,광주시,D10,인테리어/소품,2016-06-01 00:00:00.0,24727200,0.15589,2.35878,9.20687,7.659,14.3612,15.7466,18.952,15.9998,14.7968,5.68474,28.1626,32.713,24.3428,8.06873,0.206667,0.0583913
7836,,41,경기도,4161,광주시,D15,패션잡화,2016-06-01 00:00:00.0,34099300,1.02342,5.06455,6.00027,11.5645,13.343,20.3337,12.3731,14.7646,15.525,1.36976,13.386,30.9662,25.7899,22.0679,6.31161,0.108675
7837,,41,경기도,4161,광주시,D16,화장품소매,2016-06-01 00:00:00.0,19430600,4.75193,5.56441,11.4851,13.2425,12.4547,19.8196,13.4484,12.1285,7.10488,0.260509,12.856,20.8872,31.1701,26.5356,7.03431,1.25624
7838,,41,경기도,4161,광주시,F02,미용서비스,2016-06-01 00:00:00.0,7137120,1.46983,6.70407,10.1795,17.3907,17.4346,18.5371,10.2922,10.2496,7.71637,0.259015,7.55187,25.8314,31.2689,31.0346,3.41748,0.636751
7839,,41,경기도,4161,광주시,F05,사우나/휴게시설,2016-06-01 00:00:00.0,59989800,0.715131,2.47225,5.94978,12.864,17.186,14.2758,15.7953,14.579,16.0589,11.045,20.14,18.7006,18.7593,14.8275,11.4204,5.10711
7840,,41,경기도,4161,광주시,F10,차량관리,2016-06-01 00:00:00.0,49140700,0.165514,2.32249,5.88167,10.8521,15.2942,25.4744,16.8727,11.0115,12.1255,1.29761,22.7607,24.9748,31.4477,14.093,5.35294,0.0731962
7841,,41,경기도,4161,광주시,O02,요가/단전/마사지,2016-06-01 00:00:00.0,43482800,5.9018,2.34652,26.1996,17.5151,9.38233,22.9561,0.77501,14.9234,0,0,16.6429,14.2171,12.446,36.3961,16.2268,4.0712
7842,,41,경기도,4161,광주시,O03,일반스포츠,2016-06-01 00:00:00.0,16662000,1.32888,4.61935,7.96661,15.6185,17.0137,21.3338,13.7829,9.58137,8.25727,2.16478,9.95676,13.9479,15.8837,26.777,21.0034,9.79654
7843,,41,경기도,4161,광주시,O04,취미/오락,2016-06-01 00:00:00.0,26734500,0.446216,5.83597,8.98638,18.2102,17.6819,22.6712,12.2057,7.33791,6.62456,0.334943,0,0.145887,0.981966,5.19606,36.0318,57.3094
7844,,41,경기도,4161,광주시,Q01,간이주점,2016-06-01 00:00:00.0,19392400,2.02116,8.67179,11.0479,17.669,14.5609,19.0789,12.7508,8.48266,5.67689,0.0610193,0.543582,4.85772,4.50414,19.431,45.3844,25.2182
7845,,41,경기도,4161,광주시,Q02,고기요리,2016-06-01 00:00:00.0,47235400,1.1639,4.79957,8.64215,15.8215,16.2839,19.9905,14.1449,10.0441,9.08524,0.119028,0.831525,16.6668,8.24512,45.4771,26.7847,1.87576
7846,,41,경기도,4161,광주시,Q03,닭/오리요리,2016-06-01 00:00:00.0,36635600,1.36958,5.05304,11.3385,20.174,19.2986,17.7824,11.2959,7.8962,5.75912,0.0432249,0.595771,8.1546,8.56501,40.4265,37.1121,5.10283
7847,,41,경기도,4161,광주시,Q04,별식/퓨전요리,2016-06-01 00:00:00.0,23626200,0.656508,4.07664,8.4783,16.0978,18.3368,17.293,15.0718,10.6537,9.23141,2.11915,8.8384,32.676,9.74747,31.9684,11.9587,2.69195
7848,,41,경기도,4161,광주시,Q06,분식,2016-06-01 00:00:00.0,22124200,1.06878,4.48846,9.24804,16.0686,18.2131,17.9616,12.5136,8.83366,11.5847,1.31414,6.26478,39.7769,15.9819,29.4869,6.48371,0.691727
7849,,41,경기도,4161,광주시,Q07,양식,2016-06-01 00:00:00.0,58984900,1.43966,4.3838,12.4404,21.997,20.8563,15.9916,8.5371,7.60744,6.74656,0.464256,3.55795,28.4287,15.5114,38.2702,12.0098,1.75778
7850,,41,경기도,4161,광주시,Q10,일식/수산물,2016-06-01 00:00:00.0,35337300,0.744567,3.18599,7.09531,14.1115,16.8461,18.8248,15.5528,11.4849,12.1455,0.0842387,2.32452,20.3587,9.89013,40.3457,24.4481,2.54858
7851,,41,경기도,4161,광주시,Q11,제과/제빵/떡/케익,2016-06-01 00:00:00.0,17839800,0.738557,4.21404,10.2965,20.6257,20.0483,18.4992,10.9591,6.78285,7.8357,5.15238,14.4259,23.2724,22.1293,25.0944,9.30602,0.619572
7852,,41,경기도,4161,광주시,Q12,중식,2016-06-01 00:00:00.0,25623300,1.22147,6.33774,11.3558,19.5502,17.0617,16.9095,11.1374,9.17832,7.22109,1.08939,9.28155,35.8181,15.1999,33.483,4.06021,1.06781
7853,,41,경기도,4161,광주시,Q13,커피/음료,2016-06-01 00:00:00.0,12607300,1.64453,7.19199,14.6735,22.9066,19.1613,14.9818,9.20445,5.85628,4.31033,0.561425,13.494,35.5362,25.4378,18.0828,6.86349,0.0241727
7854,,41,경기도,4161,광주시,Q14,패스트푸드,2016-06-01 00:00:00.0,36586600,1.68855,6.21989,12.6529,23.926,20.8123,17.3858,8.07478,4.55733,4.66335,0.838926,7.44993,22.6105,24.6718,30.825,12.9995,0.604347
7855,,41,경기도,4161,광주시,Q15,한식,2016-06-01 00:00:00.0,27032400,0.549599,3.19137,8.07467,14.0006,15.0158,17.5837,15.2561,12.1287,14.1922,1.22825,3.84255,31.3454,15.2195,32.9677,13.3464,2.05026
7856,,41,경기도,4161,광주시,R02,독서실/고시원,2016-06-01 00:00:00.0,11611500,1.08054,1.8286,0,2.22861,13.2307,55.0219,15.5567,11.053,0,0,8.35563,11.6712,26.4092,32.6144,18.7885,2.16107
7857,,41,경기도,4161,광주시,R04,예체능계학원,2016-06-01 00:00:00.0,11744400,0,0.0529331,4.39338,32.2707,40.583,18.0564,2.44873,0.602162,1.59275,0,2.03828,21.6659,55.2601,19.0726,1.96319,0
7858,,41,경기도,4161,광주시,R05,외국어학원,2016-06-01 00:00:00.0,26892800,0,0,0.235869,19.6812,37.4656,31.5936,8.52891,0.615357,1.87942,0,3.37443,16.5186,39.1038,35.9223,5.08083,0
7859,,41,경기도,4161,광주시,R07,입시학원,2016-06-01 00:00:00.0,17074700,0.00551739,0.088948,2.2113,9.27053,31.2656,37.7386,14.716,2.76306,1.9405,0,4.50212,12.0921,36.7918,35.9754,10.6386,0
7860,,41,경기도,4161,광주시,S02,의약/의료품,2016-06-01 00:00:00.0,59590800,0.610682,2.78541,6.63846,13.007,14.3461,15.6977,12.8594,12.8025,21.1749,0.509712,25.0332,23.3013,30.5924,18.2768,2.20669,0.0042342
7861,,41,경기도,4131,구리시,D03,사무/교육용품,2016-06-01 00:00:00.0,20290200,0.779111,4.15401,8.57575,19.6254,23.9033,24.0054,8.87191,5.14518,4.93994,1.43641,11.1499,24.6577,27.5048,26.6135,8.63768,0
7862,,41,경기도,4131,구리시,D05,선물/완구,2016-06-01 00:00:00.0,10118800,0.372851,2.36414,11.3792,21.6712,5.73945,13.225,11.7642,29.7791,3.70483,0.0665214,4.92093,33.0296,30.9494,29.6737,1.35985,0
7863,,41,경기도,4131,구리시,D06,스포츠/레져용품,2016-06-01 00:00:00.0,20598300,0.779428,5.71736,5.63642,8.68544,13.2417,17.5401,17.6434,16.359,14.3971,0.348055,8.21463,25.0769,42.9813,18.597,3.89309,0.889152
7864,,41,경기도,4131,구리시,D08,음/식료품소매,2016-06-01 00:00:00.0,25532900,0.883462,2.30722,6.4087,11.3256,15.9064,16.716,15.3005,16.2759,14.0512,5.95867,18.5312,23.9877,23.9474,21.4323,3.80527,1.51241
7865,,41,경기도,4131,구리시,D09,의복/의류,2016-06-01 00:00:00.0,18450700,1.99944,5.21731,5.65956,9.52603,11.7179,16.9602,14.2245,15.5217,19.1681,0.0282735,6.05096,26.1985,37.6304,24.9841,5.06933,0.0383786
7866,,41,경기도,4131,구리시,D10,인테리어/소품,2016-06-01 00:00:00.0,26450300,0.801468,3.21891,2.50806,12.6181,20.4648,16.5622,11.2678,18.6563,13.9023,5.5315,25.3536,24.3168,27.0304,16.4592,1.30844,0
7867,,41,경기도,4131,구리시,D15,패션잡화,2016-06-01 00:00:00.0,20425500,2.42221,6.51908,9.63001,9.33964,10.4254,19.3025,20.5371,7.5497,14.2744,0.834921,9.31264,24.5776,30.0421,28.3116,6.23018,0.691007
7868,,41,경기도,4131,구리시,D16,화장품소매,2016-06-01 00:00:00.0,30118700,1.40649,5.60234,9.63127,14.0043,16.9459,18.6394,18.7655,8.14817,6.84652,0.944155,23.2771,13.9226,32.1181,17.7492,6.76069,5.22824
7869,,41,경기도,4131,구리시,F02,미용서비스,2016-06-01 00:00:00.0,11477300,2.78656,9.97272,12.1162,15.2185,17.822,18.5255,11.3138,6.90916,5.3356,0.103518,4.99262,25.2522,33.2981,31.5099,3.88013,0.963554
7870,,41,경기도,4131,구리시,F05,사우나/휴게시설,2016-06-01 00:00:00.0,13537300,2.84123,10.0164,8.76004,12.871,11.435,17.8854,18.3353,9.06422,8.79133,6.89629,18.3408,26.348,21.4872,10.9771,9.71833,6.23228
7871,,41,경기도,4131,구리시,F10,차량관리,2016-06-01 00:00:00.0,45775700,0.101108,2.86772,7.98018,9.03684,14.0805,25.2434,13.3901,17.0553,10.2448,1.50954,23.9153,24.3895,32.5943,17.5913,0,0
7872,,41,경기도,4131,구리시,O02,요가/단전/마사지,2016-06-01 00:00:00.0,86232000,1.06892,18.1301,10.1721,19.6438,14.8323,22.0354,7.62979,2.59175,3.89577,0,17.2064,13.813,10.7291,21.0224,19.2289,18.0002
7873,,41,경기도,4131,구리시,O03,일반스포츠,2016-06-01 00:00:00.0,33101100,1.13168,6.85192,3.93197,9.36201,12.1068,17.1953,16.7928,14.3608,18.2667,19.4688,15.5365,18.0973,10.0106,17.5469,10.7273,8.61255
7874,,41,경기도,4131,구리시,O04,취미/오락,2016-06-01 00:00:00.0,12862800,2.28355,9.49302,10.378,9.4456,12.2636,23.7535,16.0023,7.52483,8.85565,0.769054,0.312821,0.872438,4.28253,11.5446,37.7095,44.509
7875,,41,경기도,4131,구리시,Q01,간이주점,2016-06-01 00:00:00.0,19828100,3.09151,15.0495,11.4461,16.8641,12.5126,15.9936,12.6652,7.93044,4.44686,0.340298,0.0434615,0.764672,1.59271,15.3387,49.0108,32.9093
7876,,41,경기도,4131,구리시,Q02,고기요리,2016-06-01 00:00:00.0,61839400,1.38308,7.93244,11.669,13.2704,15.2987,17.1451,13.2307,10.5663,9.49587,0.0890325,0.875502,15.3924,8.91021,41.9135,29.0253,3.79404
7877,,41,경기도,4131,구리시,Q03,닭/오리요리,2016-06-01 00:00:00.0,42583500,1.4685,7.72199,11.2127,15.9915,16.9158,19.808,14.4365,7.7195,4.72347,0,0.360626,7.21422,8.313,36.5331,38.6387,8.94035
7878,,41,경기도,4131,구리시,Q04,별식/퓨전요리,2016-06-01 00:00:00.0,26813300,1.14754,7.14793,10.7174,16.2142,17.1197,18.8017,13.1252,8.83998,6.88641,2.45082,7.26653,25.7922,9.04113,29.7626,18.1226,7.56422
7879,,41,경기도,4131,구리시,Q06,분식,2016-06-01 00:00:00.0,20164000,1.44797,7.48646,10.3011,16.6915,19.2846,18.9659,13.1901,6.76679,5.86555,2.42498,7.57143,31.8359,18.8896,27.4594,8.71839,3.10027
7880,,41,경기도,4131,구리시,Q07,양식,2016-06-01 00:00:00.0,35824500,0.799634,4.6179,9.96347,17.9824,17.408,20.8178,10.81,9.105,8.4958,0.397615,3.31126,27.8881,12.4338,32.2632,21.1996,2.50648
7881,,41,경기도,4131,구리시,Q10,일식/수산물,2016-06-01 00:00:00.0,23394400,0.84483,5.30564,8.6178,16.4608,14.5403,18.1964,14.219,11.4451,10.3702,0.303157,3.50492,19.8737,10.5546,32.792,27.8475,5.12415
7882,,41,경기도,4131,구리시,Q11,제과/제빵/떡/케익,2016-06-01 00:00:00.0,17164600,1.00988,6.98842,10.0276,17.1623,17.8999,18.9983,14.4331,7.08401,6.39651,5.57072,15.9721,19.3368,21.2732,23.7064,13.8341,0.306736
7883,,41,경기도,4131,구리시,Q12,중식,2016-06-01 00:00:00.0,23850500,1.14343,5.88039,10.4886,19.0887,19.2779,18.0385,12.6505,6.43451,6.99754,0.371125,5.33157,36.3341,12.2689,34.4044,8.35407,2.93591
7884,,41,경기도,4131,구리시,Q13,커피/음료,2016-06-01 00:00:00.0,15755400,2.78221,12.2644,14.9128,17.6421,16.9117,16.861,9.74704,5.42004,3.45865,1.15006,11.1647,32.6044,21.6306,20.3715,12.0766,1.00215
7885,,41,경기도,4131,구리시,Q14,패스트푸드,2016-06-01 00:00:00.0,35244300,2.43515,8.15985,11.1772,19.1758,20.652,19.2405,9.39785,5.06444,4.68936,3.07325,9.25468,24.0475,21.1623,27.6538,12.5629,2.24551
7886,,41,경기도,4131,구리시,Q15,한식,2016-06-01 00:00:00.0,22382200,1.45217,7.44617,9.80975,13.2939,15.6386,17.7863,14.0845,10.368,10.1198,1.25984,3.12793,23.9099,8.8531,31.1548,23.9807,7.71379
7887,,41,경기도,4131,구리시,R02,독서실/고시원,2016-06-01 00:00:00.0,10934400,9.20387,2.45676,0,6.99785,9.87627,22.4273,30.0748,10.9033,8.05976,0.000132986,3.44338,23.5159,13.2741,28.0021,24.8323,6.9321
7888,,41,경기도,4131,구리시,R04,예체능계학원,2016-06-01 00:00:00.0,9810200,0.123101,1.79671,1.24959,15.4573,37.0708,27.0792,9.7521,6.51308,0.958116,0,0.995487,14.7992,50.6577,30.6102,2.93737,0
7889,,41,경기도,4131,구리시,R05,외국어학원,2016-06-01 00:00:00.0,30440300,0,0.444368,2.69154,19.2689,34.6292,32.537,7.38863,2.84089,0.199349,0.167763,12.3492,15.3623,39.3129,26.4876,6.32025,0
7890,,41,경기도,4131,구리시,R07,입시학원,2016-06-01 00:00:00.0,19492700,0,0.589269,0.0752293,1.83292,29.1022,45.3387,17.117,4.49485,1.44982,0,6.08651,9.51818,28.9312,42.3262,13.1379,0
7891,,41,경기도,4131,구리시,S02,의약/의료품,2016-06-01 00:00:00.0,110141000,1.2322,7.0398,10.5539,13.387,13.3306,13.4772,12.5511,11.0873,17.3346,0.662361,33.2742,28.585,27.5766,8.8281,1.07362,0
7892,,41,경기도,4141,군포시,D03,사무/교육용품,2016-06-01 00:00:00.0,12716400,1.37008,5.09243,13.0424,15.9118,20.8396,23.9875,10.5047,4.54013,4.66475,0.754903,10.9556,23.7055,29.8984,25.0119,9.60114,0.0725231
7893,,41,경기도,4141,군포시,D05,선물/완구,2016-06-01 00:00:00.0,7574420,0.250937,7.11573,14.6039,19.6066,14.7597,11.6634,10.8822,14.6986,6.41891,0.123457,10.3047,25.2334,31.6487,25.7319,6.95784,0
7894,,41,경기도,4141,군포시,D06,스포츠/레져용품,2016-06-01 00:00:00.0,22751300,0.309218,4.16373,9.33338,9.57519,15.3664,21.0926,13.2327,9.57956,17.3473,0.512265,10.8136,20.4378,31.9767,25.1722,9.82185,1.26558
7895,,41,경기도,4141,군포시,D08,음/식료품소매,2016-06-01 00:00:00.0,23197400,0.369419,2.90311,6.32209,12.8371,14.8915,15.0771,14.4883,18.822,14.1842,0.494296,12.2267,19.9567,28.338,33.5693,4.96132,0.34829
7896,,41,경기도,4141,군포시,D09,의복/의류,2016-06-01 00:00:00.0,17368700,1.13102,5.18021,7.21989,9.41501,11.7748,16.5036,15.4586,16.6627,16.6542,0.0154152,6.95419,24.2676,32.7904,29.7549,6.17311,0.0444041
7897,,41,경기도,4141,군포시,D10,인테리어/소품,2016-06-01 00:00:00.0,17820200,0.124354,1.90031,7.23256,14.1268,24.0143,12.3632,9.93313,10.1566,19.0225,2.52589,18.9589,28.7165,30.5537,16.0475,1.51235,0.558807
7898,,41,경기도,4141,군포시,D15,패션잡화,2016-06-01 00:00:00.0,24300600,1.68225,3.86085,8.49082,12.6072,10.2808,13.5495,15.7254,12.7205,21.0655,0.373917,11.2305,33.3131,24.8409,23.8152,6.34208,0.0842891
7899,,41,경기도,4141,군포시,D16,화장품소매,2016-06-01 00:00:00.0,21599900,2.18062,9.44112,11.6416,13.5063,11.2642,16.6153,17.3089,12.6434,5.39845,0.0956299,6.60702,20.1141,28.8176,31.7498,10.7425,1.87338
7900,,41,경기도,4141,군포시,F02,미용서비스,2016-06-01 00:00:00.0,9098890,1.28903,9.70125,11.4179,14.834,14.1166,20.2783,14.0104,8.86984,5.47548,0.119654,6.35346,25.6071,30.0308,32.1403,4.98945,0.759337
7901,,41,경기도,4141,군포시,F05,사우나/휴게시설,2016-06-01 00:00:00.0,32604900,0.875396,6.76583,8.13945,11.0789,18.7108,17.2829,16.2415,10.8179,10.0874,7.81386,18.6912,20.152,20.264,15.6548,12.5683,4.85582
7902,,41,경기도,4141,군포시,F10,차량관리,2016-06-01 00:00:00.0,44006000,0.0585547,1.65006,6.90571,11.9499,13.3098,24.7457,14.1266,11.9752,15.2785,1.20191,17.8224,26.391,35.9701,17.9766,0.637992,0
7903,,41,경기도,4141,군포시,O02,요가/단전/마사지,2016-06-01 00:00:00.0,50217600,0,15.4029,19.327,15.0316,26.6353,4.55027,5.41378,0.954962,12.6843,2.31588,3.93346,13.6559,2.13757,26.0352,22.3584,29.5636
7904,,41,경기도,4141,군포시,O03,일반스포츠,2016-06-01 00:00:00.0,19983500,1.97702,7.64477,10.5621,14.746,12.5803,17.8354,14.2699,12.5573,7.82711,5.66264,9.06017,10.8821,21.2116,24.938,19.8498,8.39564
7905,,41,경기도,4141,군포시,O04,취미/오락,2016-06-01 00:00:00.0,16298500,1.09192,7.36031,13.2605,11.4316,12.6681,24.882,13.5191,10.9059,4.88063,1.14064,0,0.727782,0.671102,9.93744,38.7508,48.7723
7906,,41,경기도,4141,군포시,Q01,간이주점,2016-06-01 00:00:00.0,24859900,1.81654,10.3804,14.0869,17.2973,16.5246,15.5552,12.903,7.65919,3.75659,0.982449,0.0943949,0.546413,1.70803,15.0098,47.4454,34.2135
7907,,41,경기도,4141,군포시,Q02,고기요리,2016-06-01 00:00:00.0,56255300,1.14274,7.85467,13.2167,15.0381,15.7025,15.734,14.3527,8.6024,8.35626,0.120389,0.738681,9.50443,8.20627,46.4592,30.9646,4.00642
7908,,41,경기도,4141,군포시,Q03,닭/오리요리,2016-06-01 00:00:00.0,33840100,1.12219,7.41484,12.5264,16.6381,16.8319,19.4106,12.5949,7.67415,5.72904,0.00481439,0.633986,6.1551,8.13351,37.5036,39.3369,8.23213
7909,,41,경기도,4141,군포시,Q04,별식/퓨전요리,2016-06-01 00:00:00.0,17506000,1.10038,5.47777,11.0852,16.006,16.155,19.1476,12.6255,8.963,9.43958,2.04636,7.76352,29.3877,10.4762,31.0331,14.5725,4.72054
7910,,41,경기도,4141,군포시,Q06,분식,2016-06-01 00:00:00.0,17020500,1.2155,6.1628,11.7402,16.4168,18.6961,19.2709,11.9353,7.70587,6.85264,1.99225,7.24071,32.1306,16.9152,31.2143,9.24311,1.26391
7911,,41,경기도,4141,군포시,Q07,양식,2016-06-01 00:00:00.0,51327200,0.860463,5.74027,11.5499,18.5283,18.7528,17.8314,12.6395,6.93505,7.14834,0.964701,7.07292,28.3326,20.1004,31.1044,11.2452,1.17972
7912,,41,경기도,4141,군포시,Q10,일식/수산물,2016-06-01 00:00:00.0,29277300,0.657418,5.6089,10.9164,15.3152,14.8437,18.2971,13.4374,11.6747,9.24922,0.0658098,1.77596,18.1266,8.58344,39.1441,28.3572,3.94682
7913,,41,경기도,4141,군포시,Q11,제과/제빵/떡/케익,2016-06-01 00:00:00.0,18961800,0.947604,4.9168,10.0698,17.3473,18.8427,19.5553,10.6157,9.26951,8.4153,4.99043,15.6542,20.371,21.0751,24.1208,12.7698,1.01858
7914,,41,경기도,4141,군포시,Q12,중식,2016-06-01 00:00:00.0,29489900,0.969704,6.75696,13.8503,19.554,16.9029,18.7966,9.53161,8.50429,5.13354,0.182238,5.52212,34.4196,12.5696,37.2957,8.39578,1.61487
7915,,41,경기도,4141,군포시,Q13,커피/음료,2016-06-01 00:00:00.0,12789800,2.38478,10.6039,15.9676,18.3659,16.1524,15.7468,10.3698,6.54056,3.83841,1.93525,11.1618,30.9124,21.2774,21.3461,13.1561,0.210988
7916,,41,경기도,4141,군포시,Q14,패스트푸드,2016-06-01 00:00:00.0,32857900,1.44281,8.05406,15.1038,19.0832,17.8458,18.4583,9.78879,5.95989,4.23127,1.87032,8.25716,22.1201,21.0035,31.9012,12.898,1.94968
7917,,41,경기도,4141,군포시,Q15,한식,2016-06-01 00:00:00.0,24324700,0.806434,5.68169,11.641,15.3449,16.3386,19.0328,12.8335,9.73801,8.57803,0.933839,3.29683,24.8693,8.39365,36.2831,21.5805,4.64276
7918,,41,경기도,4141,군포시,R02,독서실/고시원,2016-06-01 00:00:00.0,15922100,0,4.27068,0.908358,1.23684,9.42489,53.9597,24.1029,5.17284,0.923811,0.0341449,16.9704,8.51123,21.3649,27.7195,20.4433,4.95657
7919,,41,경기도,4141,군포시,R04,예체능계학원,2016-06-01 00:00:00.0,11068800,0,1.29839,3.39878,23.4906,40.0117,26.1052,2.11437,1.82831,1.75266,0,1.08584,19.3084,52.6681,24.7178,2.21988,0
7920,,41,경기도,4141,군포시,R05,외국어학원,2016-06-01 00:00:00.0,19937700,0.67587,0.451045,2.60117,10.3586,37.8605,36.9192,8.1043,2.13386,0.895477,0.181535,7.16035,12.4944,41.3258,33.6682,4.52611,0.643622
7921,,41,경기도,4141,군포시,R07,입시학원,2016-06-01 00:00:00.0,19322500,0,0.163313,0.729887,3.81542,25.5763,50.0144,15.9142,2.9284,0.858123,0.255926,4.42478,12.0056,27.7616,46.6848,8.86728,0
7922,,41,경기도,4141,군포시,S02,의약/의료품,2016-06-01 00:00:00.0,54186400,0.659522,3.30612,7.60638,12.7179,13.0669,14.658,13.697,12.3174,21.968,0.905561,26.258,24.5143,29.5174,16.9419,1.8628,0
7923,,41,경기도,4157,김포시,D03,사무/교육용품,2016-06-01 00:00:00.0,19156600,0.653711,1.98505,6.3867,21.2204,27.5335,20.6122,11.0587,5.7316,4.81821,1.07244,13.3823,21.9675,29.7813,26.1099,6.3208,1.36581
7924,,41,경기도,4157,김포시,D05,선물/완구,2016-06-01 00:00:00.0,9876390,0.126363,4.93901,6.51726,15.7286,12.7114,13.7286,29.5045,8.10812,8.6361,0.237748,8.46394,36.146,31.3931,22.351,1.4082,0
7925,,41,경기도,4157,김포시,D06,스포츠/레져용품,2016-06-01 00:00:00.0,29066400,0.412482,7.00687,9.34495,15.0648,18.186,17.3859,13.4748,11.4114,7.71274,0.93373,10.6575,23.7113,32.9869,24.417,7.01389,0.279705
7926,,41,경기도,4157,김포시,D08,음/식료품소매,2016-06-01 00:00:00.0,26573500,1.06482,3.19084,5.91595,14.2819,15.209,16.771,13.5085,12.9289,17.0096,5.20635,14.5066,20.2566,28.4874,26.3637,4.98655,0.073082
7927,,41,경기도,4157,김포시,D09,의복/의류,2016-06-01 00:00:00.0,23010100,0.538587,3.92549,7.21351,14.0558,14.3453,18.5373,16.4697,13.0584,11.8558,0.136854,7.2395,28.7402,35.4638,24.4406,3.91916,0.0598686
7928,,41,경기도,4157,김포시,D10,인테리어/소품,2016-06-01 00:00:00.0,20202900,0.0839949,2.26271,7.17192,10.3357,9.51101,14.491,20.7611,18.1823,16.2167,8.79529,24.8266,30.7369,23.929,9.39436,1.01577,0.318586
7929,,41,경기도,4157,김포시,D15,패션잡화,2016-06-01 00:00:00.0,16856400,2.59835,3.84207,4.66938,9.10804,13.0479,23.9319,14.2161,14.3523,14.234,2.65057,6.61566,23.2786,30.8271,25.1084,10.8516,0.668185
